accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_8,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_8,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_8,MBALLA 2
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_8,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_8,DOUALA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_8,HORS DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_8,DOUALA
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_8,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_8,DOUALA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_8,PAR BUS AGENCE INTERURBAIN
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_8,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_8,REGIE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_8,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_8,STATION MRS
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_8,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_8,PAR BUS AGENCE INTERURBAIN
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_8,DOUALA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_8,MBALLA 2
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_8,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_8,CAREFOURE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_8,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_8,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_8,MBALLA 2
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_8,ROND POIN EXPRESS
4,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_8,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_8,PLUS DE 20 MINUTES
4,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_8,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_8,PLUS DE 1HEURE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_8,2700
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_8,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_8,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_8,ENTRE 26 ET 35 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_8,ENTRE 300 001 ET 500 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_8,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_9,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_9,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_9,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_9,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_9,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_9,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_9,ESSOMBA
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_9,DESCENTE EVASION
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_9,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_9,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_9,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_9,TITI GARAGE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_9,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_9,ESSOMBA
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_9,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_9,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_9,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_9,GAR ROUTIERE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_9,ESSOMBA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_9,ROND POIN
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_9,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_9,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_9,TITI GARAGE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_9,10 IEME ARRET
4,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_9,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_9,10 20 MINUTES
4,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_9,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_9,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_9,800
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_9,COURSES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_9,FAIRE DU MARCHE
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_9,MOINS DE 18 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_9,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_9,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_10,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_10,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_10,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_10,ECOCO2
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_10,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_10,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_10,ABOM
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_10,ECOCO2
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_10,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_10,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_10,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_10,DANS LE QUARTIER
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_10,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_10,GARE VOYAGEUR
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_10,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_10,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_10,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_10,0MPHINE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_10,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_10,CAMP SIC BIYEM ASSI
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_10,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_10,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_10,NSIMALEN
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_10,POSTE DE POLICE
4,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_10,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_10,MOINS DE 5 MIN
4,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_10,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_10,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_10,2700
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_10,COURSES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_10,FAIRE DU MARCHE
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_10,ENTRE 26 ET 35 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_10,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_10,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_11,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_11,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_11,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_11,EWANKANG
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_11,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_11,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_11,ETOA MEKI
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_11,ETOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_11,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_11,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_11,CARREFOUR DU SOLEIL
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_11,CARREFOUR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_11,ETOA MEKI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_11,CAREFOIR
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_11,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_11,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_11,ETOA MEKI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_11,DANS LE QUARTIER
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_11,CARREFOUR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_11,CARREFOUR
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_11,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_11,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_11,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_11,ELIG ESSONO
4,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_11,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_11,MOINS DE 5 MIN
4,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_11,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_11,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_11,600
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_11,D MARCHES ADMINISTRATIVES ET OU SANT
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_11,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_11,ENTRE 36 ET 45 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_11,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_11,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_12,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_12,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_12,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_12,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_12,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_12,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_12,EKIE
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_12,CONCENTR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_12,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_12,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_12,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_12,10 E ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_12,A H A LA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_12,AH A LA
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_12,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_12,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_12,AHALA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_12,0MPHINE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_12,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_12,AHALA 2 EME ECHANGEUR
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_12,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_12,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_12,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_12,10 IEME ARRET
4,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_12,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_12,MOINS DE 5 MIN
4,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_12,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_12,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_12,1500
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_12,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_12,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_12,ENTRE 26 ET 35 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_12,MOINS DE 30 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_12,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_13,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_13,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_13,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_13,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_13,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_13,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_13,TKA
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_13,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_13,KRIBI
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_13,PAR TAXI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_13,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_13,10 E ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_13,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_13,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_13,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_13,PAR CARGO MINI BUS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_13,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_13,CARROUF
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_13,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_13,TERMINUS ODZA
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_13,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_13,PAR CARGO MINI BUS
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_13,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_13,10 IEME ARRET
5,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_13,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_13,MOINS DE 5 MIN
5,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_13,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_13,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_13,800
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_13,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_13,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_13,ENTRE 36 ET 45 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_13,MOINS DE 30 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_13,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_14,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_14,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_14,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_14,ENCEINTE DE LUNIVERSITE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_14,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_14,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_14,MVOG BETSI
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_14,MVOG BETSI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_14,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_14,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_14,ROND PONT EXPRESSE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_14,MVOG BETSI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_14,MVOG BETSI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_14,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_14,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_14,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_14,MVOG BETSI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_14,0MPHINE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_14,MVOG BETSI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_14,11EME ARRET
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_14,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_14,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_14,MVOG BETSI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_14,MOKOL NYKI
5,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_14,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_14,MOINS DE 5 MIN
5,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_14,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_14,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_14,300
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_14,VISITE FAMILLE
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_14,HOPITAL
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_14,ENTRE 26 ET 35 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_14,MOINS DE 30 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_14,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_15,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_15,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_15,NKOLKAK
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_15,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_15,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_15,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_15,ABOM
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_15,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_15,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_15,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_15,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_15,CIMMISSARIAT
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_15,TSINGA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_15,APRES TRADEX
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_15,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_15,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_15,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_15,MOBIL
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_15,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_15,ARRET BUS
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_15,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_15,A PIED
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_15,TSINGA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_15,AUX NIVEAU DES AGENCES
5,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_15,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_15,MOINS DE 5 MIN
5,4,2,4,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_15,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_15,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_15,550
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_15,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_15,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_15,ENTRE 18 ET 25 ANS
