accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,volun_freq,Agent_1,1: 1 day a week
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wplace,Agent_1,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wmode,Agent_1,-8: I don’t know
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,wmode_o,Agent_1,"I don't drive, so I don't have a smartphone."
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wparkride,Agent_1,1: Yes
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,pervh,Agent_1,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wrkhrs,Agent_1,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wtrav,Agent_1,0: Never
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,occup,Agent_1,25: Educational Instruction and Library Occupations
2,3,3,2,3,gemma2:27b,data_MyDailyTravelData,occup_o,Agent_1,I volunteer at the library
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,indus,Agent_1,61: Educational Services
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,indus_o,Agent_1,I volunteer at the library
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,emply_transit,Agent_1,1: Employer pays 25% or less of my monthly fares
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,emply_transit_o,Agent_1,I don't use public transit. My daughter drives me wherever I need to go.
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,emply_park,Agent_1,1: Free onsite parking
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,emply_park_o,Agent_1,I don't use public transit. My daughter drives me wherever I need to go.
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,stude,Agent_1,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,schol,Agent_1,-8: I don’t know
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,schol_o,Agent_1,I don't use public transit. My daughter drives me wherever I need to go.
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,sloc,Agent_1,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,sweb,Agent_1,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,smode,Agent_1,-8: I don’t know
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,smode_o,Agent_1,I don't use public transit. My daughter drives me wherever I need to go.
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,sparkride,Agent_1,1: Yes
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,educ,Agent_1,1: Not a high school graduate
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,educ_o,Agent_1,I don't have a degree.
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,hptol,Agent_1,1: Cash
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,hptol_o,Agent_1,I spend a lot of time reading and gardening at home. I also volunteer at the library once a week.
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,pay_allday,Agent_1,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tolls,Agent_1,0.0
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,tolltrip,Agent_1,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,typday,Agent_1,1: Yes
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,typday_no,Agent_1,Nothing unusual happened today. It was a typical day for me. I spent most of it reading and gardening at home.
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,typpl,Agent_1,1: Planned
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,carptowk,Agent_1,1: Zero Times (never)
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,walktowk,Agent_1,1: Zero Times (never)
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,biketowk,Agent_1,1: Zero Times (never)
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,ribus,Agent_1,1: Zero Times (never)
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,tcoff,Agent_1,1: Yes
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,tcdays,Agent_1,5.0
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,compr,Agent_1,1: 4/40
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,compr_o,Agent_1,"My daughter drives me to work, so I don't need to use public transportation."
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,wkflex,Agent_1,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tnc_use,Agent_1,0.0
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,tnc_typ,Agent_1,1: Low
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tnc_cost,Agent_1,0.0
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,tnc_purp,Agent_1,1: For [$YOUR] whole commute
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,disab,Agent_1,1: Yes
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,dtype_o,Agent_1,"I'm retired and spend a lot of time at home reading, gardening, and volunteering at the library. My daughter helps me with errands and appointments."
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,dtype2,Agent_1,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,nogowhy,Agent_1,10: No longer a household resident
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,nogowhy_o,Agent_1,"My daughter takes me to appointments and errands, but I don't travel on my own."
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,nogowhy2,Agent_1,['3: Order food for delivery']
2,4,3,2,4,gemma2:27b,data_MyDailyTravelData,nogowhy2_1,Agent_1,['3: Order food for delivery']
2,4,3,2,4,gemma2:27b,data_MyDailyTravelData,nogowhy2_2,Agent_1,['3: Order food for delivery']
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,nogowhy2_3,Agent_1,['3: Order food for delivery']
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,nogowhy2_4,Agent_1,['3: Order food for delivery']
2,4,5,2,4,gemma2:27b,data_MyDailyTravelData,nogowhy2_5,Agent_1,['3: Order food for delivery']
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,nogowhy2_rf,Agent_1,['3: Order food for delivery']
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,nogowhy2_dk,Agent_1,['3: Order food for delivery']
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,traveldatause,Agent_1,1: Yes
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,traveldatadevice,Agent_1,1: Message signs
2,4,4,2,3,gemma2:27b,data_MyDailyTravelData,traveldatadevice_1,Agent_1,1: Message signs
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,traveldatadevice_2,Agent_1,1: Message signs
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,traveldatadevice_3,Agent_1,1: Message signs
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,traveldatadevice_se,Agent_1,1: Message signs
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,traveldatadevice_rf,Agent_1,1: Message signs
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,traveldatadevice_dk,Agent_1,1: Message signs
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,traveldatadevice_o,Agent_1,Message signs
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,traveldatamode,Agent_1,['1: Driving']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,traveldatamode_1,Agent_1,['1: Driving']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,traveldatamode_2,Agent_1,['1: Driving']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,traveldatamode_3,Agent_1,['1: Driving']
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,traveldatamode_4,Agent_1,['1: Driving']
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,traveldatamode_5,Agent_1,['1: Driving']
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,traveldatamode_se,Agent_1,['1: Driving']
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,traveldatamode_rf,Agent_1,['1: Driving']
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,traveldatamode_dk,Agent_1,['1: Driving']
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,traveldatamode_o,Agent_1,"I'm retired now, so I spend a lot of my time at home, reading, gardening, and volunteering at the local library on a weekly basis."
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,dtype,Agent_1,['3: Cane or Walker']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,dtype_1,Agent_1,['3: Cane or Walker']
2,4,5,2,4,gemma2:27b,data_MyDailyTravelData,dtype_2,Agent_1,['3: Cane or Walker']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,dtype_3,Agent_1,['3: Cane or Walker']
2,4,5,2,4,gemma2:27b,data_MyDailyTravelData,dtype_4,Agent_1,['3: Cane or Walker']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,dtype_5,Agent_1,['3: Cane or Walker']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,dtype_6,Agent_1,['3: Cane or Walker']
2,4,4,2,3,gemma2:27b,data_MyDailyTravelData,dtype_se,Agent_1,['3: Cane or Walker']
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,dtype_rf,Agent_1,['3: Cane or Walker']
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,dtype_dk,Agent_1,['3: Cane or Walker']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,pertrips,Agent_1,3
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,hhveh,Agent_1,1.0
2,4,3,2,4,gemma2:27b,data_MyDailyTravelData,transprob,Agent_1,1: Too much traffic
2,3,3,2,3,gemma2:27b,data_MyDailyTravelData,transprob_o,Agent_1,"I don't drive, so I mostly rely on my daughter to take me places."
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,hlive,Agent_1,17.0
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,restylast,Agent_1,1: Single-family detached house
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,restylast_o,Agent_1,I mostly stay at home and read or garden. I also volunteer at the library once a week.
1,1,1,1,3,gemma2:27b,data_MyDailyTravelData,restylast_zip,Agent_1,nan
2,4,5,2,4,gemma2:27b,data_MyDailyTravelData,hhinc2,Agent_1,1: Less than $30
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,homeown,Agent_1,0: Own
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,homeown_o,Agent_1,I live in a single-family detached house. I've lived here for the past 17 years and still have a mortgage on it.
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,futuresurvey,Agent_1,-8: I don’t know
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,incendonate,Agent_1,0: Send the gift to my household
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,resty,Agent_1,1: Single-family detached house
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,resty_o,Agent_1,My house is a single-family detached house. I've lived here for 17 years and still have a mortgage on it.
1,4,4,2,4,gemma2:27b,data_MyDailyTravelData,hhinc,Agent_1,9: $100
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,download,Agent_1,1: Print
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,source_o,Agent_1,"I'm retired now, so I spend a lot of my time at home, reading, gardening, and volunteering at the local library on a weekly basis."
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,phase,Agent_1,0: Main
2,3,3,2,3,gemma2:27b,data_MyDailyTravelData,state,Agent_1,I like to read and garden.
2,3,3,2,3,gemma2:27b,data_MyDailyTravelData,state_fips,Agent_1,I enjoy reading and gardening.
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,vehyear,Agent_1,2006.0
1,4,4,2,4,gemma2:27b,data_MyDailyTravelData,make,Agent_1,10: Eagle
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,make_o,Agent_1,Station Wagon
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,model,Agent_1,1001: Rambler American
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,model_o,Agent_1,Station Wagon
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,body,Agent_1,1: Automobile/Car/Station Wagon
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,body_o,Agent_1,Station Wagon
4,5,5,2,4,gemma2:27b,data_MyDailyTravelData,fuel,Agent_1,1: Gas
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,fuel_o,Agent_1,Gas
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,transp,Agent_1,1: Yes
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,parkd,Agent_1,1: On street
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,parkd_o,Agent_1,"I'm a 70-year-old woman who's lived in the same house for the past 17 years. I still have a mortgage on the place, so I'm still paying the bills every month. I have a disability that makes it hard for"
2,4,4,2,3,gemma2:27b,data_MyDailyTravelData,removed_places,Agent_1,70.0
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,source,Agent_2,10: Saber es Poder
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,cravl,Agent_2,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,fare,Agent_2,0.0
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,payf,Agent_2,1: Cash
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,payf_o,Agent_2,I usually pay with cash.
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,paypk,Agent_2,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,pkamt,Agent_2,0.0
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,pkbas,Agent_2,1: Hour
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,pkbas_o,Agent_2,"I enjoy spending time in my garden, reading by the window, and volunteering at the local library on occasion."
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,prkty,Agent_2,1: On-site parking lot or deck
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,prkty_o,Agent_2,I park in my driveway.
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,tpurp,Agent_2,"10: 10. Drive-thru errands (ATM, dry cleaning, pharmacy, etc.)"
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tpurp_o,Agent_2,Gardening
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,tpurp2,Agent_2,0: 00. Nothing else
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tpurp2_o,Agent_2,"I enjoy spending time in my garden, reading by the window, and volunteering at the local library on occasion."
2,2,4,2,3,gemma2:27b,data_MyDailyTravelData,tpurp_check,Agent_2,1: Yes
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,trip_appt,Agent_2,1: Not at all
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why,Agent_2,['1: I had work or a job interview']
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_1,Agent_2,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_2,Agent_2,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_3,Agent_2,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_4,Agent_2,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_5,Agent_2,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,4,3,2,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_6,Agent_2,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why_se,Agent_2,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why_rf,Agent_2,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why_dk,Agent_2,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why_o,Agent_2,6
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2,Agent_2,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,4,3,2,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_1,Agent_2,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_2,Agent_2,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_3,Agent_2,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_4,Agent_2,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,4,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_5,Agent_2,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_se,Agent_2,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_rf,Agent_2,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_dk,Agent_2,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,3,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_o,Agent_2,I did not make any changes to my travel behavior to ensure I would arrive on time
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,placegroup,Agent_2,5
1,4,4,2,2,gemma2:27b,data_MyDailyTravelData,time_distance_flag,Agent_2,101: Walking trips with effective speeds faster than 20 mph
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,retmode_final,Agent_2,1: PHONE APP
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,retmode,Agent_2,5: Web Only
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,age,Agent_2,65.0
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,aage,Agent_2,-8: I don’t know
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,age18,Agent_2,1: Yes
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,sex,Agent_2,1: Male
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,relate,Agent_2,9: Roommate/Other Non-Related
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,relate_o,Agent_2,"I'm retired and don't have any formal work relationships anymore. I spend most of my time gardening, reading, and volunteering at the library."
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,lic,Agent_2,1: Yes
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,hisp,Agent_2,1: Yes
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,hisp_o,Agent_2,"I enjoy spending time in my garden, reading by the window, and volunteering at the local library on occasion. I'm proud of the life I've built in my community and cherish the support of my neighbors."
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,race,Agent_2,1: White
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,race_o,Agent_2,"I enjoy spending time in my garden, reading by the window, and volunteering at the local library on occasion. I'm proud of the life I've built in my community and cherish the support of my neighbors."
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,smrtphn,Agent_2,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,emply_ask,Agent_2,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,jobs,Agent_2,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wkstat,Agent_2,-8: I don’t know
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,wkstat_o,Agent_2,"I don't drive, so I rely on public transportation or friends and family for rides when I need to go somewhere farther away."
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,volun_freq,Agent_2,1: 1 day a week
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wplace,Agent_2,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wmode,Agent_2,-8: I don’t know
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,wmode_o,Agent_2,"I don't drive, so I rely on public transportation or friends and family for rides when I need to go somewhere farther away."
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wparkride,Agent_2,1: Yes
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,pervh,Agent_2,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wrkhrs,Agent_2,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wtrav,Agent_2,0: Never
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,occup,Agent_2,21: Community and Social Service Occupations
2,3,3,2,3,gemma2:27b,data_MyDailyTravelData,occup_o,Agent_2,Retired
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,indus,Agent_2,21: Mining
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,indus_o,Agent_2,I volunteer at the library sometimes
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,emply_transit,Agent_2,1: Employer pays 25% or less of my monthly fares
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,emply_transit_o,Agent_2,"I don't use public transit much, so I don't get any subsidies."
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,emply_park,Agent_2,1: Free onsite parking
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,emply_park_o,Agent_2,"I don't use public transit much, so I don't get any subsidies."
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,stude,Agent_2,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,schol,Agent_2,-8: I don’t know
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,schol_o,Agent_2,"I don't use public transit much, so I don't get any subsidies."
